PWM: 172, 40, -4.120147


PWM: 173, 40, -4.378023


PWM: 174, 40, -4.829304


PWM: 175, 40, 0.521612


PWM: 176, 40, 1.553113


PWM: 177, 40, -3.153114


PWM: 178, 40, -1.573627


PWM: 179, 40, -3.894506


PWM: 180, 40, -2.637362


PWM: 179, 40, 8.000000


PWM: 178, 40, -11.115018

PWM: 177, 40, -2.460074

PWM: 176, 40, 8.000000

PWM: 175, 41, -12.017583

PWM: 174, 41, 0.489378


PWM: 173, 41, 8.000000


PWM: 172, 41, -11.759707

PWM: 171, 41, -4.378023

PWM: 170, 42, 8.000000

PWM: 169, 44, -12.243223

PWM: 168, 45, -2.057142

PWM: 167, 48, 8.000000

PWM: 166, 48, -13.790476

PWM: 165, 50, -1.025641

PWM: 164, 57, 8.000000

PWM: 163, 63, -13.500366

PWM: 162, 70, -1.670330

PWM: 161, 76, 8.000000

PWM: 160, 82, -15.853480

PWM: 159, 89, -7.375824

PWM: 158, 95, 8.000000

PWM: 157, 100, -15.595605

PWM: 156, 103, -4.635897

PWM: 155, 109, 8.000000

Payload ParkedPWM: 154, 114, 8.000000

PWM: 153, 117, -21.567033

PWM: 152, 118, -2.186081

PWM: 151, 123, 8.000000

PWM: 150, 124, -16.804396

PWM: 149, 128, -2.830770

PWM: 148, 134, 8.000000

PWM: 147, 140, -20.189011

PWM: 146, 146, -3.153114

PWM: 145, 151, 8.000000

PWM: 144, 157, -20.430769

PWM: 143, 162, -2.766302

PWM: 142, 167, 8.000000

PWM: 141, 169, -20.624176

PWM: 140, 174, -4.797070

PWM: 139, 179, 8.000000

PWM: 138, 184, -21.510623

PWM: 137, 186, -9.309890

PWM: 136, 189, 8.000000

PWM: 135, 194, -20.761172

PWM: 134, 199, -4.184616

PWM: 133, 205, 8.000000

PWM: 132, 210, -20.882051

PWM: 131, 215, -4.829304

PWM: 130, 219, 8.000000

PWM: 129, 224, -22.276191

PWM: 128, 228, -11.695238

PWM: 127, 232, 8.000000


PWM: 126, 236, -23.613919

PWM: 125, 240, -12.372161

PWM: 124, 245, 8.000000


PWM: 123, 247, -24.911355

PWM: 122, 248, -11.791942

PWM: 121, 252, 8.000000


TICKS | Current: 255, -4.506960

PWM: 120, 256, -10.115751

960

PWM: 119, 260, 8.000000


960

PWM: 118, 264, -24.919414

960

PWM: 117, 268, -9.616117

960

PWM: 116, 272, 8.000000

960

PWM: 115, 276, -24.951648

960

PWM: 114, 279, -12.162638

960

PWM: 113, 283, 8.000000


960

PWM: 112, 287, -24.726007

960

PWM: 111, 290, -11.598535

960

PWM: 110, 294, 8.000000


960

PWM: 109, 296, -21.397802

960

PWM: 108, 296, -11.147254

960

PWM: 107, 299, 8.000000


960

PWM: 106, 302, -22.316484

960

PWM: 105, 306, -12.887912

960

PWM: 104, 309, 8.000000


960

PWM: 103, 312, -16.272528

960

PWM: 102, 316, -11.663004

960

PWM: 101, 319, 8.000000


960

PWM: 100, 322, -12.710623

960

PWM: 99, 325, -17.142857

960

PWM: 98, 325, 8.000000


960

PWM: 97, 327, -12.904030

960

PWM: 96, 330, -12.823443

960

PWM: 95, 333, 8.000000


960

PWM: 94, 336, -12.372161

960

PWM: 93, 339, -17.658608

960

PWM: 92, 342, 8.000000


960

PWM: 91, 345, -11.864469

960

PWM: 90, 347, -14.451282

960

PWM: 89, 350, 8.000000


960

PWM: 88, 353, -8.117217

960

PWM: 87, 356, -14.370697

960

PWM: 86, 358, 8.000000


960

PWM: 85, 361, -10.341393

960

PWM: 84, 363, -15.337729

960

PWM: 83, 366, 8.000000


960

PWM: 82, 367, -9.600000

960

PWM: 81, 369, -15.958242

960

PWM: 80, 369, 8.000000


960

PWM: 79, 371, -7.279121

960

PWM: 78, 373, -18.496704

960

PWM: 77, 375, 8.000000


960

PWM: 76, 377, -7.762637

960

PWM: 75, 379, -17.352381

960

PWM: 74, 381, 8.000000


960

PWM: 73, 382, -6.860074

960

PWM: 72, 382, -18.770696

960

PWM: 71, 383, 8.000000


960

PWM: 70, 384, -5.087180

960

PWM: 69, 386, -20.446886

960

PWM: 68, 388, 8.000000


960

PWM: 67, 389, -7.279121

960

PWM: 66, 390, -21.784616

960

PWM: 65, 392, 7.161903


960

PWM: 64, 394, -1.541393

960

PWM: 63, 396, -18.980220

960

Pressed!!!!PWM: 62, 397, 0.263736


960

PWM: 61, 397, -0.252016

960

PWM: 60, 397, -0.123076

960

PWM: 59, 397, -0.219781

960

PWM: 58, 397, -0.123076

960

PWM: 57, 397, -0.203664

960

PWM: 56, 397, -0.252016

960

PWM: 55, 397, -0.195606

960

PWM: 54, 397, -0.155311

960

PWM: 53, 397, -0.252016

960

PWM: 52, 397, -0.219781

960

PWM: 51, 397, -0.252016

960

PWM: 50, 397, -0.252016

960

PWM: 49, 397, -0.252016

960

PWM: 48, 397, -0.139194

960

PWM: 47, 397, -0.316484

960

PWM: 46, 397, -0.187547

960

PWM: 45, 397, -0.187547

960

PWM: 44, 397, -0.219781

960

PWM: 43, 397, -0.187547

960

TICKS | Current: 397, -0.252016

PWM: 42, 397, -0.219781

52016

PWM: 41, 397, -0.187547

52016

PWM: 40, 397, -0.284250

52016

PWM: 39, 397, -0.316484

52016

PWM: 38, 397, -0.219781

52016

PWM: 37, 397, -0.187547

52016

PWM: 36, 397, -0.219781

52016

PWM: 35, 397, -0.252016

52016

PWM: 34, 397, -0.187547

52016

PWM: 33, 397, -0.252016

52016

PWM: 32, 397, -0.252016

52016

PWM: 31, 397, -0.155311

52016

PWM: 30, 397, -0.252016

52016

PWM: 29, 397, -0.187547

52016

PWM: 28, 397, -0.187547

52016

PWM: 27, 397, -0.284250

52016

PWM: 26, 397, -0.316484

52016

PWM: 25, 397, -0.123076

52016

PWM: 24, 397, -0.187547

52016

PWM: 23, 397, -0.316484

52016

PWM: 22, 397, -0.252016

52016

PWM: 21, 397, -0.284250

52016

PWM: 20, 397, -0.155311

52016

PWM: 19, 397, -0.219781

52016

PWM: 18, 397, -0.187547

52016

PWM: 17, 397, -0.316484

52016

PWM: 16, 397, -0.123076

52016

PWM: 15, 397, -0.155311

52016

PWM: 14, 397, -0.187547

52016

PWM: 13, 397, -0.187547

52016

PWM: 12, 397, -0.252016

52016

PWM: 11, 397, -0.252016

52016

PWM: 10, 397, -0.187547

52016

PWM: 9, 397, -0.123076

52016

PWM: 8, 397, -0.219781

52016

PWM: 7, 397, -0.155311

52016

PWM: 6, 397, -0.252016

52016

PWM: 5, 397, -0.252016

52016

PWM: 4, 397, -0.252016

52016

PWM: 3, 397, -0.219781

52016

PWM: 2, 397, -0.252016

52016

PWM: 1, 397, -0.187547

52016

PWM | Current | Length: 0, 397, -0.155311, 1118.479980

TICKS | Current: 397, -0.413187

.155311, 1118.479980

PWM: 30, 397, -1.090109

13187

.155311, 1118.479980

PWM: 31, 397, 8.000000

13187

.155311, 1118.479980

PWM: 32, 397, 8.000000

13187

.155311, 1118.479980

PWM: 33, 397, 8.000000

13187

.155311, 1118.479980

PWM: 34, 396, 8.000000

13187

.155311, 1118.479980

PWM: 35, 396, 8.000000

13187

.155311, 1118.479980

PWM: 36, 396, 8.000000

13187

.155311, 1118.479980

PWM: 37, 396, 8.000000

13187

.155311, 1118.479980

PWM: 38, 396, 8.000000

13187

.155311, 1118.479980

PWM: 39, 396, 8.000000

13187

.155311, 1118.479980

PWM: 40, 395, 8.000000

13187

.155311, 1118.479980

PWM: 41, 395, 8.000000

13187

.155311, 1118.479980

PWM: 42, 395, 8.000000

13187

.155311, 1118.479980

PWM: 43, 395, 8.000000

13187

.155311, 1118.479980

PWM: 44, 395, 8.000000

13187

.155311, 1118.479980

PWM: 45, 395, 8.000000

13187

.155311, 1118.479980

PWM: 46, 394, 8.000000

13187

.155311, 1118.479980

PWM: 47, 394, 8.000000

13187

.155311, 1118.479980

PWM: 48, 394, 8.000000

13187

.155311, 1118.479980

PWM: 49, 394, 8.000000

13187

.155311, 1118.479980

PWM: 50, 394, 8.000000

13187

.155311, 1118.479980

PWM: 51, 393, 8.000000

13187

.155311, 1118.479980

PWM: 52, 393, 8.000000

13187

.155311, 1118.479980

PWM: 53, 393, 8.000000

13187

.155311, 1118.479980

PWM: 54, 393, 8.000000

13187

.155311, 1118.479980

PWM: 55, 393, 8.000000

13187

.155311, 1118.479980

PWM: 56, 392, 8.000000

13187

.155311, 1118.479980

PWM: 57, 392, 8.000000

13187

.155311, 1118.479980

PWM: 58, 392, 8.000000

13187

.155311, 1118.479980

PWM: 59, 391, 8.000000

13187

.155311, 1118.479980

PWM: 60, 391, 8.000000

13187

.155311, 1118.479980

PWM: 61, 391, 8.000000

13187

.155311, 1118.479980

PWM: 62, 390, 8.000000

13187

.155311, 1118.479980

PWM: 63, 390, 8.000000

13187

.155311, 1118.479980

PWM: 64, 390, 8.000000

13187

.155311, 1118.479980

PWM: 65, 390, 8.000000

13187

.155311, 1118.479980

PWM: 66, 389, 8.000000

13187

.155311, 1118.479980

PWM: 67, 389, 8.000000

13187

.155311, 1118.479980

PWM: 68, 388, 8.000000

13187

.155311, 1118.479980

PWM: 69, 388, 8.000000

13187

.155311, 1118.479980

PWM: 70, 388, 8.000000

13187

.155311, 1118.479980

PWM: 71, 387, 8.000000

13187

.155311, 1118.479980

PWM: 72, 387, 8.000000

13187

.155311, 1118.479980

PWM: 73, 387, 8.000000

13187

.155311, 1118.479980

PWM: 74, 386, 8.000000

13187

.155311, 1118.479980

PWM: 75, 386, 8.000000

13187

.155311, 1118.479980

PWM: 76, 385, 8.000000

13187

.155311, 1118.479980

PWM: 77, 385, 8.000000

13187

.155311, 1118.479980

PWM: 78, 385, 8.000000

13187

.155311, 1118.479980

PWM: 79, 384, 8.000000

13187

.155311, 1118.479980

PWM: 80, 384, 8.000000

13187

.155311, 1118.479980

PWM: 81, 383, 8.000000

13187

.155311, 1118.479980

PWM: 82, 383, 8.000000

13187

.155311, 1118.479980

PWM: 83, 382, 8.000000

13187

.155311, 1118.479980

PWM: 84, 382, 8.000000

13187

.155311, 1118.479980

PWM: 85, 381, 8.000000

13187

.155311, 1118.479980

PWM: 86, 381, 8.000000

13187

.155311, 1118.479980

PWM: 87, 380, 8.000000

13187

.155311, 1118.479980

PWM: 88, 380, 8.000000

13187

.155311, 1118.479980

PWM: 89, 379, 8.000000

13187

.155311, 1118.479980

PWM: 90, 379, 8.000000

13187

.155311, 1118.479980

PWM: 91, 378, 8.000000

13187

.155311, 1118.479980

PWM: 92, 378, 8.000000

13187

.155311, 1118.479980

PWM: 93, 377, 8.000000

13187

.155311, 1118.479980

PWM: 94, 377, 8.000000

13187

.155311, 1118.479980

PWM: 95, 376, 8.000000

13187

.155311, 1118.479980

PWM: 96, 375, 8.000000

13187

.155311, 1118.479980

PWM: 97, 375, 8.000000

13187

.155311, 1118.479980

PWM: 98, 374, 8.000000

13187

.155311, 1118.479980

PWM: 99, 374, 8.000000

13187

.155311, 1118.479980

PWM: 100, 373, 8.000000

13187

.155311, 1118.479980

PWM: 101, 373, 8.000000

13187

.155311, 1118.479980

PWM: 102, 372, 8.000000

13187

.155311, 1118.479980

PWM: 103, 372, 8.000000

13187

.155311, 1118.479980

PWM: 104, 371, 8.000000

13187

.155311, 1118.479980

PWM: 105, 370, 8.000000

13187

.155311, 1118.479980

PWM: 106, 370, 8.000000

13187

.155311, 1118.479980

PWM: 107, 369, 8.000000

13187

.155311, 1118.479980

PWM: 108, 369, 8.000000

13187

.155311, 1118.479980

PWM: 109, 368, 8.000000

13187

.155311, 1118.479980

PWM: 110, 367, 8.000000

13187

.155311, 1118.479980

PWM: 111, 367, 8.000000

13187

.155311, 1118.479980

PWM: 112, 366, 8.000000

13187

.155311, 1118.479980

PWM: 113, 365, 8.000000

13187

.155311, 1118.479980

PWM: 114, 364, 8.000000

13187

.155311, 1118.479980

PWM: 115, 364, 8.000000

13187

.155311, 1118.479980

PWM: 116, 363, 8.000000

13187

.155311, 1118.479980

PWM: 117, 362, 8.000000

13187

.155311, 1118.479980

PWM: 118, 362, 8.000000

13187

.155311, 1118.479980

PWM: 119, 361, 8.000000

13187

.155311, 1118.479980

PWM: 120, 360, 8.000000

13187

.155311, 1118.479980

PWM: 121, 360, 8.000000

13187

.155311, 1118.479980

PWM: 122, 359, 8.000000

13187

.155311, 1118.479980

PWM: 123, 358, 8.000000

13187

.155311, 1118.479980

PWM: 124, 357, 8.000000

13187

.155311, 1118.479980

PWM: 125, 356, 8.000000

13187

.155311, 1118.479980

PWM: 126, 356, 8.000000

13187

.155311, 1118.479980

PWM: 127, 355, 8.000000

13187

.155311, 1118.479980

PWM: 128, 354, 8.000000

13187

.155311, 1118.479980

PWM: 129, 353, 8.000000

13187

.155311, 1118.479980

PWM: 130, 353, 8.000000

13187

.155311, 1118.479980

PWM: 131, 352, 8.000000

13187

.155311, 1118.479980

PWM: 132, 351, 8.000000

13187

.155311, 1118.479980

PWM: 133, 350, 8.000000

13187

.155311, 1118.479980

PWM: 134, 349, 8.000000

13187

.155311, 1118.479980

PWM: 135, 348, 8.000000

13187

.155311, 1118.479980

PWM: 136, 347, 8.000000

13187

.155311, 1118.479980

PWM: 137, 346, 8.000000

13187

.155311, 1118.479980

PWM: 138, 345, 8.000000

13187

.155311, 1118.479980

PWM: 139, 344, 8.000000

13187

.155311, 1118.479980

PWM: 140, 344, 8.000000

13187

.155311, 1118.479980

PWM: 141, 343, 8.000000

13187

.155311, 1118.479980

PWM: 142, 342, 8.000000

13187

.155311, 1118.479980

PWM: 143, 341, 8.000000

13187

.155311, 1118.479980

PWM: 144, 340, 8.000000

13187

.155311, 1118.479980

PWM: 145, 339, 8.000000

13187

.155311, 1118.479980

PWM: 146, 338, 8.000000

13187

.155311, 1118.479980

PWM: 147, 337, 8.000000

13187

.155311, 1118.479980

PWM: 148, 336, 8.000000

13187

.155311, 1118.479980

PWM: 149, 335, 8.000000

13187

.155311, 1118.479980

PWM: 150, 333, 8.000000

13187

.155311, 1118.479980

PWM: 151, 332, 8.000000

13187

.155311, 1118.479980

PWM: 152, 331, 8.000000

13187

.155311, 1118.479980

PWM: 153, 330, 8.000000

13187

.155311, 1118.479980

PWM: 154, 329, 8.000000

13187

.155311, 1118.479980

PWM: 155, 328, 8.000000

13187

.155311, 1118.479980

PWM: 156, 327, 8.000000

13187

.155311, 1118.479980

PWM: 157, 326, 8.000000

13187

.155311, 1118.479980

PWM: 158, 325, 8.000000

13187

.155311, 1118.479980

PWM: 159, 323, 8.000000

13187

.155311, 1118.479980

PWM: 160, 322, 8.000000

13187

.155311, 1118.479980

PWM: 161, 321, 8.000000

13187

.155311, 1118.479980

PWM: 162, 320, 8.000000

13187

.155311, 1118.479980

PWM: 163, 319, 8.000000

13187

.155311, 1118.479980

PWM: 164, 318, 8.000000

13187

.155311, 1118.479980

PWM: 165, 316, 8.000000

13187

.155311, 1118.479980

PWM: 166, 315, 7.742124

13187

.155311, 1118.479980

PWM: 167, 314, 8.000000

13187

.155311, 1118.479980

PWM: 168, 313, 8.000000

13187

.155311, 1118.479980

PWM: 169, 312, 7.161903

13187

.155311, 1118.479980

PWM: 170, 310, 8.000000

13187

.155311, 1118.479980

PWM: 171, 309, 7.484248

13187

.155311, 1118.479980

PWM: 172, 308, 8.000000

13187

.155311, 1118.479980

PWM: 173, 307, 8.000000

13187

.155311, 1118.479980

PWM: 174, 305, 6.194870

13187

.155311, 1118.479980

PWM: 175, 304, 8.000000

13187

.155311, 1118.479980

PWM: 176, 303, 7.419779

13187

.155311, 1118.479980

PWM: 177, 302, 8.000000

13187

.155311, 1118.479980

PWM: 178, 300, 8.000000

13187

.155311, 1118.479980

PWM: 179, 299, 8.000000

13187

.155311, 1118.479980

PWM: 180, 298, 7.677655

13187

.155311, 1118.479980

PWM: 179, 293, 1.488645

13187

.155311, 1118.479980

PWM: 178, 288, 8.000000

13187

.155311, 1118.479980

PWM: 177, 284, 5.808058

13187

.155311, 1118.479980

PWM: 176, 279, -1.025641

3187

.155311, 1118.479980

PWM: 175, 274, 8.000000

3187

.155311, 1118.479980

PWM: 174, 270, 7.355311

3187

.155311, 1118.479980

PWM: 173, 265, -5.022711

3187

.155311, 1118.479980

PWM: 172, 261, 8.000000

3187

.155311, 1118.479980

PWM: 171, 256, 8.000000

3187

.155311, 1118.479980

PWM: 170, 252, -3.410990

3187

.155311, 1118.479980

PWM: 169, 247, 8.000000

3187

.155311, 1118.479980

PWM: 168, 243, 8.000000

3187

.155311, 1118.479980

PWM: 167, 239, -6.698902

3187

.155311, 1118.479980

PWM: 166, 235, 8.000000

3187

.155311, 1118.479980

PWM: 165, 230, 7.742124

3187

.155311, 1118.479980

TICKS | Current: 229, -3.604395

.155311, 1118.479980

PWM: 164, 226, 8.000000

04395

.155311, 1118.479980

PWM: 163, 222, 8.000000

04395

.155311, 1118.479980

PWM: 162, 218, -7.375824

4395

.155311, 1118.479980

PWM: 161, 214, 8.000000

4395

.155311, 1118.479980

PWM: 160, 209, 8.000000

4395

.155311, 1118.479980

PWM: 159, 205, -8.278389

4395

.155311, 1118.479980

PWM: 158, 202, 8.000000

4395

.155311, 1118.479980

PWM: 157, 198, 8.000000

4395

.155311, 1118.479980

PWM: 156, 194, -8.133334

4395

.155311, 1118.479980

PWM: 155, 190, 8.000000

4395

.155311, 1118.479980

PWM: 154, 186, 8.000000

4395

.155311, 1118.479980

PWM: 153, 182, -9.019780

4395

.155311, 1118.479980

PWM: 152, 178, 8.000000

4395

.155311, 1118.479980

PWM: 151, 175, 8.000000

4395

.155311, 1118.479980

PWM: 150, 171, -9.986813

4395

.155311, 1118.479980

PWM: 149, 167, 8.000000

4395

.155311, 1118.479980

PWM: 148, 163, 8.000000

4395

.155311, 1118.479980

PWM: 147, 160, -8.761905

4395

.155311, 1118.479980

PWM: 146, 156, 8.000000

4395

.155311, 1118.479980

PWM: 145, 153, 8.000000

4395

.155311, 1118.479980

PWM: 144, 149, -7.472528

4395

.155311, 1118.479980

PWM: 143, 146, 8.000000

4395

.155311, 1118.479980

PWM: 142, 142, 8.000000

4395

.155311, 1118.479980

PWM: 141, 139, -10.051283

395

.155311, 1118.479980

PWM: 140, 135, 8.000000


395

.155311, 1118.479980

PWM: 139, 132, 8.000000


395

.155311, 1118.479980

PWM: 138, 129, -9.938462

395

.155311, 1118.479980

PWM: 137, 125, 8.000000

395

.155311, 1118.479980

PWM: 136, 122, 8.000000

395

.155311, 1118.479980

PWM: 135, 119, -11.372894

395

.155311, 1118.479980

PWM: 134, 116, 8.000000


395

.155311, 1118.479980

PWM: 133, 113, 8.000000


395

.155311, 1118.479980

PWM: 132, 110, -11.888645

395

.155311, 1118.479980

PWM: 131, 107, 8.000000


395

.155311, 1118.479980

PWM: 130, 104, 8.000000


395

.155311, 1118.479980

PWM: 129, 101, -9.148718

395

.155311, 1118.479980

PWM: 128, 98, 8.000000


395

.155311, 1118.479980

PWM: 127, 95, 8.000000


395

.155311, 1118.479980

PWM: 126, 92, -10.695971

395

.155311, 1118.479980

PWM: 125, 89, 8.000000


395

.155311, 1118.479980

PWM: 124, 86, 8.000000


395

.155311, 1118.479980

PWM: 123, 83, -8.665202

395

.155311, 1118.479980

PWM: 122, 81, 8.000000

395

.155311, 1118.479980

PWM: 121, 78, 8.000000

395

.155311, 1118.479980

PWM: 120, 75, -10.567033

395

.155311, 1118.479980

PWM: 119, 73, 8.000000


395

.155311, 1118.479980

PWM: 118, 70, 8.000000


395

.155311, 1118.479980

PWM: 117, 68, -11.405128

395

.155311, 1118.479980

PWM: 116, 65, 8.000000


395

.155311, 1118.479980

PWM: 115, 63, 8.000000


395

.155311, 1118.479980

PWM: 114, 60, -10.953846

395

.155311, 1118.479980

PWM: 113, 58, 8.000000


395

.155311, 1118.479980

PWM: 112, 55, 8.000000


395

.155311, 1118.479980

PWM: 111, 53, -11.888645

395

.155311, 1118.479980

PWM: 110, 50, 8.000000


395

.155311, 1118.479980

PWM: 109, 48, 8.000000


395

.155311, 1118.479980

PWM: 108, 45, -10.244689

395

.155311, 1118.479980

PWM: 107, 43, 8.000000


395

.155311, 1118.479980

PWM: 106, 40, 8.000000


395

.155311, 1118.479980

About to reach the payload bay @ PWM: 30

1118.479980

TICKS | Current: 35, 8.000000

 PWM: 30

1118.479980

TICKS | Current: 31, 6.710622

 PWM: 30

1118.479980

TICKS | Current: 30, 1.230769

 PWM: 30

1118.479980

TICKS | Current: 30, 8.000000

 PWM: 30

1118.479980

0

0
-50


-50
0TICKS | Current: 1, 7.548718

 PWM: 30

1118.479980

TICKS | Current: -53, -2.975824

WM: 30

1118.479980

TICKS | Current: -104, 8.000000

WM: 30

1118.479980

TICKS | Current: -154, 8.000000

WM: 30

1118.479980

TICKS | Current: -205, -3.056412

M: 30

1118.479980




0
TICKS | Current: -211, -0.252016

M: 30

1118.479980

TICKS | Current: -211, -0.187547

M: 30

1118.479980







